tweet_id,reply_id
1454891236201017350,1454914528865656833
1454891236201017350,1454914653377728512
1454891236201017350,1454915448768708608
1454891236201017350,1454916160512794625
1454891236201017350,1454916331757834249
1454891236201017350,1454917451779608578
1454891236201017350,1454910967771500546
1454891236201017350,1454911874781388800
1454891236201017350,1454914220433215490
1454891236201017350,1454917775303061507
1454891236201017350,1454918004064636934
1454891236201017350,1454918449583562755
1454891236201017350,1454920220007665668
1454891236201017350,1454923130754015240
1454891236201017350,1454926338071175168
1454891236201017350,1454927635885314048
1454891236201017350,1454927658656075780
1454891236201017350,1454932913531858944
1454891236201017350,1454933656041054210
1454891236201017350,1454933868285472774
1454891236201017350,1454936348381622276
1454891236201017350,1454938540576542723
1454891236201017350,1454925250186076161
1454891236201017350,1454925496953806850
1454891236201017350,1454927649613221889
1454891236201017350,1454931427846352899
1454891236201017350,1454935626105688064
1454891236201017350,1454938945612042241
1454891236201017350,1454939250340896770
1454891236201017350,1454939563525349386
1454891236201017350,1454940206612860928
1454891236201017350,1454940292558299137
1454891236201017350,1454942098466222081
1454891236201017350,1454944207290896385
1454891236201017350,1454950672533803014
1454891236201017350,1454959255602204682
1454891236201017350,1454971360330096646
1454891236201017350,1455016460242366470
1454891236201017350,1455052977492742149
1454891236201017350,1454944985573380096
1454891236201017350,1454948914289905666
1454891236201017350,1454949014747627525
1454891236201017350,1454990632469114882
1454891236201017350,1455032477177765888
1454891236201017350,1455034925170794499
1454891236201017350,1455058163028406273
1454891236201017350,1455065382016925698
1454891236201017350,1455065848243277825
1454891236201017350,1455066645509062660
1454891236201017350,1455069969885114368
1454891236201017350,1455070723844853765
1454891236201017350,1455071604216582145
1454891236201017350,1455073257162477570
1454891236201017350,1455074288235597826
1454891236201017350,1455075394600714251
1454891236201017350,1455076832290672647
1454891236201017350,1455077705876131843
1454891236201017350,1455078517683720193
1454891236201017350,1455078925785346049
1454891236201017350,1455080843035164672
1454891236201017350,1455081331512197124
1454891236201017350,1455084282599419904
1454891236201017350,1455091635486875649
1454891236201017350,1455092279312584710
1454891236201017350,1455092874140426251
1454891236201017350,1455096748347731968
1454891236201017350,1455096769101062151
1454891236201017350,1455097132365619207
1454891236201017350,1455101745881833478
1454891236201017350,1455102251786248196
1454891236201017350,1455108561697189890
1454891236201017350,1455114502706450432
1454891236201017350,1455115290824617989
1454891236201017350,1455116560511668232
1454891236201017350,1455119076695629825
1454891236201017350,1455123272023035904
1454891236201017350,1455124571137449984
1454891236201017350,1455129931160117249
1454891236201017350,1455132649408901130
1454891236201017350,1455132693545603075
1454891236201017350,1455144564122128385
1454891236201017350,1455148218837241864
1454891236201017350,1455153625408446472
1454891236201017350,1455163081634598925
1454891236201017350,1455177492650659856
1454891236201017350,1455192235511795716
1454891236201017350,1455195954815160326
1454891236201017350,1455204494942343170
1454891236201017350,1455217089577431046
1454891236201017350,1455219027501064197
1454891236201017350,1455228341867405313
1454891236201017350,1455252762275504139
1454891236201017350,1455268008205725700
1454891236201017350,1455287749402103812
1454891236201017350,1455299148488581122
1454891236201017350,1455320862744326150
1454891236201017350,1455592965812936712
1454891236201017350,1461038312450371595
1438050956336304129,1438051562996252672
1438050956336304129,1438052261465309184
1438050956336304129,1438052682791522304
1438050956336304129,1438052810659090434
1438050956336304129,1438053054784356353
1438050956336304129,1438053185185325057
1438050956336304129,1438053273236291585
1438050956336304129,1438053431948754947
1438050956336304129,1438053441344057347
1438050956336304129,1438053556851036167
1438050956336304129,1438054511076073476
1438050956336304129,1438055241346396162
1438050956336304129,1438055745824727047
1438050956336304129,1438057037716393988
1438050956336304129,1438057241337344000
1438050956336304129,1438060471484141570
1438050956336304129,1438062666686337029
1438050956336304129,1438067305943080966
1438050956336304129,1438067656310075394
1438050956336304129,1438067706679500801
1438050956336304129,1438068785659924488
1438050956336304129,1438069432643899394
1438050956336304129,1438082348969611264
1438050956336304129,1438054260638425090
1438050956336304129,1438054624267751424
1438050956336304129,1438055242327855105
1438050956336304129,1438055426990411787
1438050956336304129,1438056318053621760
1438050956336304129,1438056564884180994
1438050956336304129,1438056841884360706
1438050956336304129,1438056877036875781
1438050956336304129,1438057947960123399
1438050956336304129,1438060083573927942
1438050956336304129,1438068765959327749
1438050956336304129,1438076188199641089
1438050956336304129,1438078425890234370
1438050956336304129,1438082860829790212
1438050956336304129,1438093901357846528
1438050956336304129,1438097532580728834
1438050956336304129,1438102895711432708
1438050956336304129,1438060088028184582
1438050956336304129,1438060998955569152
1438050956336304129,1438062337693569030
1438050956336304129,1438067695719796740
1438050956336304129,1438067716531834880
1438050956336304129,1438068373624135686
1438050956336304129,1438076500436258819
1438050956336304129,1438077536517427209
1438050956336304129,1438081801122197509
1438050956336304129,1438087277343879173
1438050956336304129,1438098191526809604
1438050956336304129,1438104869622145028
1438050956336304129,1438114952624156676
1438050956336304129,1438119587808165899
1438050956336304129,1438120787626577923
1438050956336304129,1438121964258959369
1438050956336304129,1438123551169597446
1438050956336304129,1438125615887134724
1438050956336304129,1438145623438598150
1438050956336304129,1438156136147046403
1438050956336304129,1438161637874155522
1438050956336304129,1438178121308590081
1438050956336304129,1438185092451643400
1438050956336304129,1438194135786262542
1438050956336304129,1438201414677893122
1438050956336304129,1438218617083113472
1438050956336304129,1438235215936245765
1438050956336304129,1438239724263596032
1438050956336304129,1438241250600230917
1438050956336304129,1438398710380122112
1438050956336304129,1438603938014629890
1438050956336304129,1438896344199045125
1438050956336304129,1438065865522614279
1499677238895300614,1499680328100761600
1499677238895300614,1499680694544613378
1499677238895300614,1499682354662678531
1499677238895300614,1499684425570914304
1499677238895300614,1499684892975710214
1499677238895300614,1499687818146291716
1499677238895300614,1499688644164075522
1499677238895300614,1499690652686295042
1499677238895300614,1499694766434492416
1499677238895300614,1499694892892790784
1499677238895300614,1499695411296096260
1499677238895300614,1499696386228502534
1499677238895300614,1499705668831522820
1499677238895300614,1499706220420210690
1499677238895300614,1499706558653083648
1499677238895300614,1499706871036452867
1499677238895300614,1499707108522086400
1499677238895300614,1499707546122301445
1499677238895300614,1499711151147556864
1499677238895300614,1499732606451126272
1499677238895300614,1499745684278366209
1499677238895300614,1499762135076941827
1499677238895300614,1499765666672517120
1499677238895300614,1499783803094642692
1499677238895300614,1499787336497905664
1499677238895300614,1499789128896069637
1499677238895300614,1499849404576116740
1499677238895300614,1499873589499154434
1499371919853993987,1499372352630628354
1499371919853993987,1499372543094018054
1499371919853993987,1499373157848866816
1499371919853993987,1499373220495044617
1499371919853993987,1499373377886334981
1499371919853993987,1499373938706726913
1499371919853993987,1499374123826483202
1499371919853993987,1499383161075208194
1499371919853993987,1499387019067379717
1499371919853993987,1499400360980467726
1499371919853993987,1499464658931040260
1499371919853993987,1499507194055860230
1442092493831557123,1442092990231719937
1442092493831557123,1442094852108283910
1442092493831557123,1442095536786477065
1442092493831557123,1442099198002962433
1442092493831557123,1442105572061446152
1442092493831557123,1442106511992446977
1442092493831557123,1442109228349628421
1442092493831557123,1442119337830137864
1442092493831557123,1442139015420039176
1442092493831557123,1442162258273083395
1442092493831557123,1442211325862580225
1442092493831557123,1442118988897656833
1442092493831557123,1442093200110465025
1442092493831557123,1442094832067903492
1442092493831557123,1442098789209214977
1442092493831557123,1442100973749497863
1442092493831557123,1442105254712053760
1442092493831557123,1442120066351333378
1442092493831557123,1442130763714023432
1442092493831557123,1442139726484578308
1442092493831557123,1442272654073864192
1442092493831557123,1442405789382037506
1499663445595242500,1499664707774562304
1499663445595242500,1499700029031911425
1499663445595242500,1500422809574592512
1457256511714078729,1457260801723621376
1457256511714078729,1457262605907734528
1457256511714078729,1457265506860388353
1457256511714078729,1457260640381423620
1457256511714078729,1457260838767800320
1457256511714078729,1457264299882209281
1457256511714078729,1457266361089024002
1457256511714078729,1457266806998056960
1457256511714078729,1457267009868242948
1457256511714078729,1457267319814688770
1457256511714078729,1457267877409665029
1457256511714078729,1457269054909992967
1457256511714078729,1457272260771909637
1457256511714078729,1457272861471748098
1457256511714078729,1457273747128430594
1457256511714078729,1457274535288377347
