tweet_id,reply_id
1472583667113467905,1472689785634529280
1472583667113467905,1472692907962421252
1472583667113467905,1472698698610221057
1472583667113467905,1472714613632512003
1472583667113467905,1472749633889873922
1472583667113467905,1472809101574955008
1472583667113467905,1472809118457020423
1472583667113467905,1472817137500704776
1472583667113467905,1472818899259432961
1472583667113467905,1472840082138750976
1472583667113467905,1472842208114102275
1472583667113467905,1472853763513884686
1472583667113467905,1472899706128896005
1472583667113467905,1472907388118310913
1472583667113467905,1472909018482057221
1472583667113467905,1472947309465980932
1472583667113467905,1473139141927915524
1472583667113467905,1472584039114883072
1472583667113467905,1472585546543288320
1472583667113467905,1472587124272734211
1472583667113467905,1472587134087356417
1472583667113467905,1472588546435334150
1472583667113467905,1472585222583726083
1472583667113467905,1472585385171636226
1472583667113467905,1472587785349603335
1472583667113467905,1472590391635550209
1472583667113467905,1472590399256551432
1472583667113467905,1472590913255915527
1472583667113467905,1472590976514412553
1472583667113467905,1472592485004333057
1472583667113467905,1472595805869678593
1472583667113467905,1472597063087108097
1472583667113467905,1472599243063975950
1472583667113467905,1472603377251110912
1472583667113467905,1472596826599698436
1472583667113467905,1472604105826881544
1472583667113467905,1472614377027260416
1472583667113467905,1472616416406867975
1472583667113467905,1472627241582485517
1472583667113467905,1472627399028318212
1472583667113467905,1472592075162013701
1472583667113467905,1472655210350886916
1472583667113467905,1472677595900694528
1472583667113467905,1472701884209184773
1472583667113467905,1472592227813756943
1472583667113467905,1472592560963170312
1472583667113467905,1472601332238401541
1472583667113467905,1472602055118360582
1472583667113467905,1472605209356554241
1472583667113467905,1472612303476506629
1472583667113467905,1472613817708425221
1472583667113467905,1472614007727083528
1472583667113467905,1472615046853406722
1472583667113467905,1472616653837979655
1472583667113467905,1472616821379502091
1472583667113467905,1472622778822144001
1472583667113467905,1472639387959767053
1472583667113467905,1472647580333096965
1472583667113467905,1472660232946044942
1472583667113467905,1472674301669257218
1472583667113467905,1472678695349501959
1472583667113467905,1472690459357192195
1472583667113467905,1472690772017356805
1472583667113467905,1472697537945645057
1472583667113467905,1472760190302892033
1472583667113467905,1472809888648679427
1472583667113467905,1472817945516593156
1472583667113467905,1472825628743327747
1472583667113467905,1472831016259788802
1472583667113467905,1472869651096948740
1472583667113467905,1472904123112726531
1472583667113467905,1472949307867283456
1472583667113467905,1472657369142378501
1452373297505636360,1452373685080309765
1452373297505636360,1452374341111459846
1452373297505636360,1452374965483937800
1452373297505636360,1452376599526055944
1452373297505636360,1452379264372850692
1452373297505636360,1452383515769819141
1452373297505636360,1452388773661184000
1452373297505636360,1452425084405157898
1452373297505636360,1452461711278198786
1452373297505636360,1452464624767483905
1452373297505636360,1452479860727861251
1452373297505636360,1452505334573043713
1452373297505636360,1452525410890170373
1452373297505636360,1452385720602144772
1452373297505636360,1452387262747054087
1452373297505636360,1452387772984172547
1452373297505636360,1452389585816854531
1452373297505636360,1452393885922177037
1452373297505636360,1452394527654912002
1452373297505636360,1452396501985112070
1452373297505636360,1452400352461037568
1452373297505636360,1452401938838982662
1452373297505636360,1452412459382452229
1452373297505636360,1452418350806675456
1452373297505636360,1452476902208425985
1452373297505636360,1452503851714682881
1452373297505636360,1452512664643645443
1452373297505636360,1452520851656617984
1452373297505636360,1452566033915600901
1452373297505636360,1452697327051870211
1452373297505636360,1452374009539088386
1452373297505636360,1452374067177263105
1452373297505636360,1452374188300328970
1452373297505636360,1452374719009853442
1452373297505636360,1452376991991271430
1452373297505636360,1452379145049186314
1452373297505636360,1452381883468242950
1452373297505636360,1452382636878467075
1452373297505636360,1452384110312370177
1452373297505636360,1452389145943416843
1452373297505636360,1452390502188392449
1452373297505636360,1452487186398470147
1452373297505636360,1452386530878763010
1452373297505636360,1452391576626475009
1452373297505636360,1452394743799951365
1452373297505636360,1452410588961951744
1452373297505636360,1452486186254147592
1452373297505636360,1452508397178396674
1452373297505636360,1452520627995283457
1452373297505636360,1452553936502669318
1452373297505636360,1452565348537049096
1452373297505636360,1452573791599661056
1452373297505636360,1452620353784668160
1452373297505636360,1452695759183302665
1479415093297352704,1479415214378524676
1479415093297352704,1479415358528315392
1479415093297352704,1479417420473319426
1479415093297352704,1479417514090237959
1479415093297352704,1479417686815907846
1479415093297352704,1479418104958664705
1479415093297352704,1479419428131512321
1479415093297352704,1479422031347294215
1479415093297352704,1479425269245042688
1479415093297352704,1479425494806417409
1479415093297352704,1479427242304413700
1479415093297352704,1479429145885085699
1479415093297352704,1479429226956615683
1479415093297352704,1479430007227400196
1479415093297352704,1479435331543961608
1479415093297352704,1479462265254514694
1479415093297352704,1479474553793527809
1479415093297352704,1479456000784707591
1479415093297352704,1479457212896628739
1479415093297352704,1479458633805094912
1479415093297352704,1479461372463394816
1479415093297352704,1479462490710941696
1479415093297352704,1479469541134635012
1479415093297352704,1479476665969434625
1479415093297352704,1479501690063699972
1479415093297352704,1479502612819025921
1479415093297352704,1479521414860447750
1479415093297352704,1479523990288969734
1479415093297352704,1479531921260568579
1479415093297352704,1479532998823399424
1479415093297352704,1479540426507898881
1479415093297352704,1479562193612029958
1479415093297352704,1479477640050446342
1479415093297352704,1479575107928567808
1479415093297352704,1479581517227646978
1479415093297352704,1479600784073535488
1479415093297352704,1479432301612257287
1479415093297352704,1479434772808192001
1479415093297352704,1479436124644954120
1479415093297352704,1479436338550259715
1479415093297352704,1479452213915402246
1479415093297352704,1479454044850642954
1479415093297352704,1479465361187782667
1479415093297352704,1479467162037362688
1479415093297352704,1479639603149742081
1479415093297352704,1479659576463171585
1479415093297352704,1479660685248319491
1479415093297352704,1479716207058161668
1479415093297352704,1479716447836332034
1479415093297352704,1479723624521252865
1479415093297352704,1479484247396306944
1479415093297352704,1479484569426571270
1479415093297352704,1479486234271571968
1479415093297352704,1479488271252140041
1479415093297352704,1479489858343165957
1479415093297352704,1479496384558604290
1479415093297352704,1479497495474577429
1479415093297352704,1479503371488923649
1479415093297352704,1479515765187436561
1479415093297352704,1479522111215570949
1479415093297352704,1479530424607158274
1479415093297352704,1479534040546004998
1479415093297352704,1479538558209859587
1479415093297352704,1479539052965769219
1479415093297352704,1479539993861365770
1479415093297352704,1479540115055730690
1479415093297352704,1479557652984352777
1479415093297352704,1479612953003495425
1479415093297352704,1479729120875622401
1479415093297352704,1479729757495431169
1479415093297352704,1479737065952747522
1479415093297352704,1479737083791126531
1479415093297352704,1479739580333051909
1479415093297352704,1479744382463098880
1479415093297352704,1479762960595795971
1479415093297352704,1479795754772451333
1479415093297352704,1480303805606543366
1479415093297352704,1479415661646467074
1479415093297352704,1479415768190234624
1479415093297352704,1479419276868136960
1479415093297352704,1479420333727920133
1479415093297352704,1479421726656192512
1479415093297352704,1479422897869533185
1479415093297352704,1479425502423269376
1479415093297352704,1479426084550623243
1479415093297352704,1479429462898974720
1479415093297352704,1479431081141100554
1479415093297352704,1479432897383866372
1479415093297352704,1479433487291936769
1479415093297352704,1479436677349269509
1479415093297352704,1479459398204461056
1479415093297352704,1479465102277496842
1479415093297352704,1479482636473143298
1479415093297352704,1479433349244534789
1479415093297352704,1479433473949581317
1479415093297352704,1479433596553289729
1479415093297352704,1479449698062770178
1479415093297352704,1479458991877017604
1479415093297352704,1479468660855029765
1479415093297352704,1479476756033720323
1479415093297352704,1479482676625170432
1479415093297352704,1479493350302621702
1479415093297352704,1479497412582457349
1479415093297352704,1479501075648495616
1479415093297352704,1479504184181460994
1479415093297352704,1479514870567608328
1479415093297352704,1479515394847223818
1479415093297352704,1479486785797378055
1479415093297352704,1479520238806913026
1479415093297352704,1479523937012834309
1479415093297352704,1479537747274739717
1479415093297352704,1479496694324674565
1479415093297352704,1479499497130577929
1479415093297352704,1479546601551106051
1479415093297352704,1479549367539412998
1479415093297352704,1479552195473428484
1479415093297352704,1479553330858840067
1479415093297352704,1479554187574890499
1479415093297352704,1479555585930579970
1479415093297352704,1479559060273905669
1479415093297352704,1479571222539165698
1479415093297352704,1479589422190497796
1479415093297352704,1479601046699839491
1479415093297352704,1479445356287037449
1479415093297352704,1479454974987931649
